Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/696,4,0,4,11.126072750016647,2.302640000380052,27.817145999961213,27.0,0.013333752825477205,0.0,11,11,28,28,28,28,28,28,28,28,28
GET,/api/recurso-detalhe/698,1,0,1.974539000002551,1.974539000002551,1.974539000002551,1.974539000002551,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/699,3,0,3,4.840097333271842,1.8216879998362856,9.293225999954302,27.0,0.010000314619107904,0.0,3,3,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/70,3,0,8,8.366939333124416,5.706183999791392,11.733304999779648,25.0,0.010000314619107904,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/700,5,0,7,8.371332800015807,2.077191999887873,18.343854999784526,27.0,0.016667191031846506,0.0,7,8,8,18,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/701,5,0,3,7.655898999928468,2.043342999968445,26.848606999919866,27.0,0.016667191031846506,0.0,3,4,4,27,27,27,27,27,27,27,27
GET,/api/recurso-detalhe/702,1,0,3.1989949998205702,3.1989949998205702,3.1989949998205702,3.1989949998205702,27.0,0.003333438206369301,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/703,2,0,2.0287309998821,2.2679510000216396,2.0287309998821,2.507171000161179,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/704,4,0,3,9.142329500036794,2.0021949999318167,21.558620000178053,27.0,0.013333752825477205,0.0,10,10,22,22,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/705,5,0,3,16.160585999932664,1.850022999860812,46.984363999854395,27.0,0.016667191031846506,0.0,3,27,27,47,47,47,47,47,47,47,47
GET,/api/recurso-detalhe/706,2,0,2.161037999940163,11.157335500001864,2.161037999940163,20.153633000063564,27.0,0.006666876412738602,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/recurso-detalhe/707,4,0,4,6.606358749991159,2.2387089998119336,12.2421400001258,27.0,0.013333752825477205,0.0,7,7,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/708,2,0,8,12.841190000017377,7.955997999943065,17.72638200009169,27.0,0.006666876412738602,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/71,2,0,2,2.0592724999914935,1.8348250000599364,2.2837199999230506,25.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/710,3,0,2,6.951537000077224,1.771022999946581,17.170306000025448,27.0,0.010000314619107904,0.0,2,2,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/711,5,0,8,8.75080359983258,2.0557289999487693,19.342636999681417,27.0,0.016667191031846506,0.0,8,10,10,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/712,3,0,2,2.076959666434656,1.719305999813514,2.718035999805579,27.0,0.010000314619107904,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/713,2,0,2,4.225009999800022,1.9161319996783277,6.533887999921717,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/714,3,0,5,4.923567666689148,2.2409040002457914,7.6231279999774415,27.0,0.010000314619107904,0.0,5,5,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/716,3,0,2,3.9315763333434006,1.957603999926505,7.816622000063944,27.0,0.010000314619107904,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/717,2,0,2.2233419999793114,4.907317000061084,2.2233419999793114,7.591292000142857,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/718,3,0,9,12.979638000160776,2.9584120002255077,27.18304200016064,27.0,0.010000314619107904,0.0,9,9,27,27,27,27,27,27,27,27,27
GET,/api/recurso-detalhe/719,2,0,2,4.995025999733116,1.9537879998097196,8.036263999656512,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/720,1,0,1.7066119999071816,1.7066119999071816,1.7066119999071816,1.7066119999071816,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/721,4,0,7,11.070933500150204,5.025735000344866,21.181750999858195,27.0,0.013333752825477205,0.0,11,11,21,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/722,1,0,2.123403000041435,2.123403000041435,2.123403000041435,2.123403000041435,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/723,4,0,7,9.895153000115897,2.396728999883635,23.086488999979338,27.0,0.013333752825477205,0.0,7,7,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/724,3,0,2.0166989997960627,2.358504999847355,2.0166989997960627,2.5683549997665978,27.0,0.010000314619107904,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/725,3,0,3,3.767160333306189,2.531558000100631,5.717048999940744,27.0,0.010000314619107904,0.0,3,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/726,4,0,3,9.234639749934104,2.0215819999975793,24.201183000059245,27.0,0.013333752825477205,0.0,8,8,24,24,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/727,3,0,3,9.781907000160572,1.9853940002576564,24.0755950003404,27.0,0.010000314619107904,0.0,3,3,24,24,24,24,24,24,24,24,24
GET,/api/recurso-detalhe/728,1,0,2.4402150002060807,2.4402150002060807,2.4402150002060807,2.4402150002060807,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/729,2,0,2.2229420001167455,3.133233000198743,2.2229420001167455,4.04352400028074,27.0,0.006666876412738602,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/730,1,0,3.824703000191221,3.824703000191221,3.824703000191221,3.824703000191221,27.0,0.003333438206369301,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/731,4,0,8,17.347457000028044,6.295906000104878,44.75137100007487,27.0,0.013333752825477205,0.0,11,11,45,45,45,45,45,45,45,45,45
GET,/api/recurso-detalhe/732,6,0,8,7.8263941666894725,2.1490780000021914,12.834393000048294,27.0,0.020000629238215807,0.0,8,8,11,11,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/733,3,0,2.100861000144505,4.066618666608217,2.100861000144505,7.804417999977886,27.0,0.010000314619107904,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/734,2,0,2,5.363975999898685,1.7365759999847796,8.99137599981259,27.0,0.006666876412738602,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/735,1,0,1.538581000204431,1.538581000204431,1.538581000204431,1.538581000204431,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/736,3,0,8,13.417461666601108,2.415723000012804,29.933626999991247,27.0,0.010000314619107904,0.0,8,8,30,30,30,30,30,30,30,30,30
GET,/api/recurso-detalhe/737,1,0,2.014640000197687,2.014640000197687,2.014640000197687,2.014640000197687,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/738,5,0,4,3.9880104000076244,1.561729000059131,8.095971000329882,27.0,0.016667191031846506,0.0,4,4,4,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/739,3,0,6,13.455785333311118,1.945421000073111,32.15529599992806,27.0,0.010000314619107904,0.0,6,6,32,32,32,32,32,32,32,32,32
GET,/api/recurso-detalhe/740,1,0,4.239761000008002,4.239761000008002,4.239761000008002,4.239761000008002,27.0,0.003333438206369301,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/741,3,0,4,4.01414900003753,1.919511000323837,6.299801999830379,27.0,0.010000314619107904,0.0,4,4,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/742,1,0,10.16601899982561,10.16601899982561,10.16601899982561,10.16601899982561,27.0,0.003333438206369301,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/743,3,0,2.1388939999269496,2.4914306666990647,2.1388939999269496,2.9895460002080654,27.0,0.010000314619107904,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/744,1,0,1.5277289999175991,1.5277289999175991,1.5277289999175991,1.5277289999175991,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/745,5,0,4,4.088424200017471,1.918987999943056,6.938385000012204,27.0,0.016667191031846506,0.0,4,4,4,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/747,3,0,5,4.7565023334451935,1.9857259999298549,7.305504000214569,27.0,0.010000314619107904,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/748,1,0,2.191930000208231,2.191930000208231,2.191930000208231,2.191930000208231,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/749,1,0,19.69838599961804,19.69838599961804,19.69838599961804,19.69838599961804,27.0,0.003333438206369301,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/recurso-detalhe/75,4,0,2,3.850812249993396,1.63297099970805,9.319549999872834,25.0,0.013333752825477205,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/750,2,0,8,17.033169000114867,7.639059000212001,26.427279000017734,27.0,0.006666876412738602,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/recurso-detalhe/751,9,0,2,4.754110666656036,1.629342999876826,15.2077669999926,27.0,0.03000094385732371,0.0,2,2,3,13,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/752,5,0,2,2.683368799989694,1.516494000043167,5.393781999828207,27.0,0.016667191031846506,0.0,2,3,3,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/753,2,0,2.4783239996395423,9.130749999940235,2.4783239996395423,15.783176000240928,27.0,0.006666876412738602,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/754,1,0,5.577550999987579,5.577550999987579,5.577550999987579,5.577550999987579,27.0,0.003333438206369301,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/755,1,0,7.600292999995872,7.600292999995872,7.600292999995872,7.600292999995872,27.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/756,2,0,2.0052790000590903,5.429555000091568,2.0052790000590903,8.853831000124046,27.0,0.006666876412738602,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/757,4,0,3,5.374094249987138,2.0367510001051414,13.576476999787701,27.0,0.013333752825477205,0.0,3,3,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/758,4,0,8,8.356034500025089,2.331157999833522,15.686458999880415,27.0,0.013333752825477205,0.0,8,8,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/759,5,0,7,6.83033740015162,2.4679220000507485,13.94305300027554,27.0,0.016667191031846506,0.0,7,8,8,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/76,3,0,2,4.504554666558154,1.9365709999874525,9.623507000014797,25.0,0.010000314619107904,0.0,2,2,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/760,2,0,2.227636000043276,3.0778534999171825,2.227636000043276,3.928070999791089,27.0,0.006666876412738602,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/761,5,0,3,4.206006000003981,1.9198119998691254,7.8854959997443075,27.0,0.016667191031846506,0.0,3,6,6,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/762,3,0,6,8.068575666735947,2.0257660003153433,16.11035499990976,27.0,0.010000314619107904,0.0,6,6,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/763,3,0,2,3.7241530000452863,1.939814999786904,6.990823000251112,27.0,0.010000314619107904,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/764,8,0,7,8.255115125109569,2.2477540001091256,14.85117500033084,27.0,0.02666750565095441,0.0,7,11,12,12,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/765,7,0,7,6.296670714423921,2.0500450000326964,12.718965000203752,27.0,0.02333406744458511,0.0,7,8,9,9,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/766,2,0,2.2225960001378553,6.474495500015109,2.2225960001378553,10.726394999892364,27.0,0.006666876412738602,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/767,5,0,3,7.7696860000287415,1.936059999934514,25.316049000139174,27.0,0.016667191031846506,0.0,3,6,6,25,25,25,25,25,25,25,25
GET,/api/recurso-detalhe/768,1,0,2.726336999785417,2.726336999785417,2.726336999785417,2.726336999785417,27.0,0.003333438206369301,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/769,2,0,2.3132490000534744,2.463414499970895,2.3132490000534744,2.613579999888316,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/77,4,0,3,3.5467159999598152,2.2334149998641806,5.264319000161777,25.0,0.013333752825477205,0.0,4,4,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/770,1,0,23.284321000119235,23.284321000119235,23.284321000119235,23.284321000119235,27.0,0.003333438206369301,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/771,2,0,8,9.237978000101066,7.979971000168007,10.495985000034125,27.0,0.006666876412738602,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/772,1,0,6.929649000085192,6.929649000085192,6.929649000085192,6.929649000085192,27.0,0.003333438206369301,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/773,3,0,3,4.833259333433186,2.1073870002510375,9.789999000076932,27.0,0.010000314619107904,0.0,3,3,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/774,4,0,8,17.256767499929992,7.992072999968514,43.57339099988167,27.0,0.013333752825477205,0.0,9,9,44,44,44,44,44,44,44,44,44
GET,/api/recurso-detalhe/775,3,0,7,9.852983333378992,1.8471359999239212,20.92788500021925,27.0,0.010000314619107904,0.0,7,7,21,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/776,3,0,4,4.880751666708723,1.9115820000479289,8.60678100025325,27.0,0.010000314619107904,0.0,4,4,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/777,1,0,5.9550080000008165,5.9550080000008165,5.9550080000008165,5.9550080000008165,27.0,0.003333438206369301,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/778,4,0,6,19.065946749947216,2.106624000134616,54.46514999994179,27.0,0.013333752825477205,0.0,13,13,54,54,54,54,54,54,54,54,54
GET,/api/recurso-detalhe/779,4,0,5,10.09407250012373,2.6041569999506464,27.174826000191388,27.0,0.013333752825477205,0.0,6,6,27,27,27,27,27,27,27,27,27
GET,/api/recurso-detalhe/780,4,0,5,6.747326750087268,1.7076170001928404,13.309634000052029,27.0,0.013333752825477205,0.0,7,7,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/781,3,0,6,5.167025999980979,1.8404510001346353,7.218545999876369,27.0,0.010000314619107904,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/782,5,0,7,8.334986999943794,3.5968619999948714,16.2276229998497,27.0,0.016667191031846506,0.0,7,8,8,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/783,2,0,2.404174000275816,5.5669450002824306,2.404174000275816,8.729716000289045,27.0,0.006666876412738602,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/785,3,0,2.0357780003905646,4.027616000257694,2.0357780003905646,7.8312300001925905,27.0,0.010000314619107904,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/786,4,0,2,2.7331270000559016,1.9645910001599987,4.668762000164861,27.0,0.013333752825477205,0.0,2,2,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/787,4,0,4,9.748832749892244,1.9757889999709732,29.52867599969977,27.0,0.013333752825477205,0.0,4,4,30,30,30,30,30,30,30,30,30
GET,/api/recurso-detalhe/788,2,0,5.413744000179577,7.022317000064504,5.413744000179577,8.630889999949432,27.0,0.006666876412738602,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/789,3,0,8,8.403831333301545,7.491136000226106,9.503907999715011,27.0,0.010000314619107904,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/79,2,0,2,2.226489500117168,1.8164990001423575,2.6364800000919786,25.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/790,3,0,2,3.988360666577743,1.9818279997707577,7.695411999975477,27.0,0.010000314619107904,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/791,2,0,9,11.318201999984012,8.570959000280709,14.065444999687315,27.0,0.006666876412738602,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/792,3,0,2,3.4596493333083345,1.7594089999874996,6.516636000014842,27.0,0.010000314619107904,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/793,1,0,6.184865999784961,6.184865999784961,6.184865999784961,6.184865999784961,27.0,0.003333438206369301,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/794,2,0,2.3334020002039324,5.163910999954169,2.3334020002039324,7.994419999704405,27.0,0.006666876412738602,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/795,4,0,2,11.454425250121858,1.93791300034718,36.90066899980593,27.0,0.013333752825477205,0.0,5,5,37,37,37,37,37,37,37,37,37
GET,/api/recurso-detalhe/796,2,0,2.433718999782286,4.707715999757056,2.433718999782286,6.981712999731826,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/797,6,0,7,5.995799333353109,2.3592920001647144,8.356740000181162,27.0,0.020000629238215807,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/798,5,0,7,6.8215902000702044,4.157317000135663,10.581429000012577,27.0,0.016667191031846506,0.0,7,8,8,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/799,2,0,2.485151000200858,2.6108980000572046,2.485151000200858,2.736644999913551,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/80,1,0,2.8986160000386008,2.8986160000386008,2.8986160000386008,2.8986160000386008,25.0,0.003333438206369301,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/800,2,0,2.0175790000394045,9.785834500007695,2.0175790000394045,17.554089999975986,27.0,0.006666876412738602,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/801,2,0,2.0063859997208056,2.3263079997377645,2.0063859997208056,2.6462299997547234,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/802,1,0,2.1741350001320825,2.1741350001320825,2.1741350001320825,2.1741350001320825,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/803,3,0,7,5.588035999911274,2.379006999944977,7.7910840000186,27.0,0.010000314619107904,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/804,2,0,2,17.15641800001322,1.6047579997575667,32.70807800026887,27.0,0.006666876412738602,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/recurso-detalhe/805,3,0,2,8.235634666561964,1.729789999899367,21.028519999617856,27.0,0.010000314619107904,0.0,2,2,21,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/806,1,0,1.9549710000319465,1.9549710000319465,1.9549710000319465,1.9549710000319465,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/807,4,0,2,3.411519750102343,1.6517220001333044,6.925214000148117,27.0,0.013333752825477205,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/808,2,0,2.052092000212724,6.282738999971116,2.052092000212724,10.513385999729508,27.0,0.006666876412738602,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/809,2,0,2,3.730863500095438,1.830763000270963,5.6309639999199135,27.0,0.006666876412738602,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/81,3,0,2.007856999625801,5.258173999815578,2.007856999625801,11.363766999693325,25.0,0.010000314619107904,0.0,2,2,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/810,3,0,2,3.915110666639521,1.8397720000393747,7.619432999945275,27.0,0.010000314619107904,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/811,8,0,5,7.9849764999835315,2.4494740000591264,18.458602000009705,27.0,0.02666750565095441,0.0,8,9,14,14,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/812,5,0,7,5.688007799926709,1.8773689998852205,9.345189999748982,27.0,0.016667191031846506,0.0,7,8,8,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/813,4,0,8,7.501388250261698,2.0863760000793263,11.35097400037921,27.0,0.013333752825477205,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/814,4,0,2,5.3150129999721685,1.9290400000500085,9.711303999665688,27.0,0.013333752825477205,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/815,1,0,7.261254000241024,7.261254000241024,7.261254000241024,7.261254000241024,27.0,0.003333438206369301,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/816,5,0,10,10.746915200070362,2.2434379998230725,18.652302000191412,27.0,0.016667191031846506,0.0,10,13,13,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/817,2,0,2.110341000388871,4.717904000244744,2.110341000388871,7.325467000100616,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/818,3,0,2,4.081712333269631,1.8339510002078896,8.120166000026074,27.0,0.010000314619107904,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/819,1,0,2.022097000008216,2.022097000008216,2.022097000008216,2.022097000008216,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/82,5,0,2.167762000226503,7.036680599958345,2.167762000226503,20.69858999993812,25.0,0.016667191031846506,0.0,2,8,8,21,21,21,21,21,21,21,21
GET,/api/recurso-detalhe/820,2,0,3,4.6413420000135375,2.5686949998089403,6.713989000218135,27.0,0.006666876412738602,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/821,1,0,2.476935999766283,2.476935999766283,2.476935999766283,2.476935999766283,27.0,0.003333438206369301,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/822,4,0,7,6.111914749794778,1.9264439997641603,8.010787999864988,27.0,0.013333752825477205,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/823,3,0,5,4.477781666537339,1.9246189999648777,6.939719999991212,27.0,0.010000314619107904,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/824,4,0,5,11.202436250073333,4.0909999997893465,28.17690100027903,27.0,0.013333752825477205,0.0,8,8,28,28,28,28,28,28,28,28,28
GET,/api/recurso-detalhe/825,3,0,7,5.576806333313773,2.118334999977378,7.536176000030537,27.0,0.010000314619107904,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/826,1,0,21.508173000256647,21.508173000256647,21.508173000256647,21.508173000256647,27.0,0.003333438206369301,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/827,3,0,2,3.6379706663562197,1.9679539996104722,6.756174999736686,27.0,0.010000314619107904,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/828,4,0,7,6.055701500031319,2.3936659999890253,8.14093100007085,27.0,0.013333752825477205,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/829,6,0,3,7.171595499888402,2.3207659996842267,17.962873999749718,27.0,0.020000629238215807,0.0,8,8,10,10,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/83,3,0,2,2.350264333472296,1.4504330001727794,3.348809000272013,25.0,0.010000314619107904,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/830,3,0,4,4.510601333246693,1.9702039999174303,7.510468999953446,27.0,0.010000314619107904,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/831,1,0,3.9123720002862683,3.9123720002862683,3.9123720002862683,3.9123720002862683,27.0,0.003333438206369301,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/832,1,0,7.658939999600989,7.658939999600989,7.658939999600989,7.658939999600989,27.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/833,2,0,2,1.891292499976771,1.7599319999135332,2.022653000040009,27.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/834,1,0,2.7192890001970227,2.7192890001970227,2.7192890001970227,2.7192890001970227,27.0,0.003333438206369301,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/835,4,0,6,9.117721999928108,2.2313630001917772,20.144431999597145,27.0,0.013333752825477205,0.0,8,8,20,20,20,20,20,20,20,20,20
GET,/api/recurso-detalhe/836,5,0,3,3.9069207999091304,2.7256959997430386,6.555288999607001,27.0,0.016667191031846506,0.0,3,5,5,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/837,7,0,8,6.136336000054143,1.8273139999109844,10.744533999968553,27.0,0.02333406744458511,0.0,8,8,10,10,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/838,4,0,3,5.906491500127231,1.9207980003557168,10.890002999985882,27.0,0.013333752825477205,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/839,2,0,2.0940290000908135,2.6442634998602443,2.0940290000908135,3.194497999629675,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/84,2,0,1.8538100002842839,1.750148500150317,1.64648700001635,1.8538100002842839,25.0,0.006666876412738602,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/840,2,0,2,2.7051624999785417,1.9595989997469587,3.4507260002101248,27.0,0.006666876412738602,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/841,3,0,5,4.882236333590602,1.7517700002827041,8.291468000152236,27.0,0.010000314619107904,0.0,5,5,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/842,4,0,2.1061979996375157,2.36948524991476,2.1061979996375157,2.5813209999796527,27.0,0.013333752825477205,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/843,3,0,8,5.872555333553464,2.0164720003776893,8.093323000139208,27.0,0.010000314619107904,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/844,1,0,8.411171999796352,8.411171999796352,8.411171999796352,8.411171999796352,27.0,0.003333438206369301,0.0,8,8,8,8,8,8,8,8,8,8,8
