Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/697,3,0,8,6.3270106663064025,1.761711999279214,9.542084000713658,27.0,0.010000135805066934,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/698,4,0,4,4.772143749960378,1.6628880002826918,7.58265199874586,27.0,0.01333351440675591,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/7,3,0,3,2.9868083335410724,1.767760999427992,4.383867000797181,23.0,0.010000135805066934,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/700,2,0,7,7.295979999071278,6.719515999066061,7.872443999076495,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/701,5,0,3,4.623124000136158,2.0373960014694603,7.973243000378716,27.0,0.01666689300844489,0.0,3,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/702,2,0,2,4.8772170002848725,1.7533030004415195,8.001131000128225,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/703,1,0,1.5970379990903893,1.5970379990903893,1.5970379990903893,1.5970379990903893,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/704,5,0,7,5.80192880006507,1.770405000570463,8.469637999951374,27.0,0.01666689300844489,0.0,7,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/705,2,0,2.055688000837108,2.1094675012136577,2.055688000837108,2.163247001590207,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/706,5,0,4,5.773874000078649,2.7798010014521424,10.237986998617998,27.0,0.01666689300844489,0.0,4,8,8,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/707,4,0,6,5.786261499906686,1.6253209996648366,8.077729999058647,27.0,0.01333351440675591,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/708,3,0,7,5.721143666354085,2.3088909983925987,7.765553000353975,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/709,4,0,6,5.873919999885402,1.8696299994189758,7.977630999448593,27.0,0.01333351440675591,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/71,5,0,2,3.4626590000698343,1.8056270000670338,6.598137999390019,25.0,0.01666689300844489,0.0,2,5,5,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/710,1,0,7.804884000506718,7.804884000506718,7.804884000506718,7.804884000506718,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/711,1,0,7.854584999222425,7.854584999222425,7.854584999222425,7.854584999222425,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/712,4,0,3,4.17465100008485,1.726540000163368,6.585631999769248,27.0,0.01333351440675591,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/713,3,0,7,6.491430999934285,4.972011000063503,7.831179998902371,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/714,3,0,2,6.172039667338443,1.8174850010836963,14.433105001444346,27.0,0.010000135805066934,0.0,2,2,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/715,3,0,7,5.31751833417123,2.0475230012380052,7.202550999863888,27.0,0.010000135805066934,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/716,1,0,3.0091539993009064,3.0091539993009064,3.0091539993009064,3.0091539993009064,27.0,0.0033333786016889774,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/717,2,0,3.2620080000924645,5.520372499631776,3.2620080000924645,7.7787369991710875,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/718,4,0,3,6.044180749995576,1.826822999646538,10.56954500018037,27.0,0.01333351440675591,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/719,2,0,6.008037000356126,6.106496999564115,6.008037000356126,6.204956998772104,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/721,5,0,3,4.070658999989973,1.866741999037913,6.658805999904871,27.0,0.01666689300844489,0.0,3,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/722,2,0,2,4.251040999406541,1.7781869992177235,6.723894999595359,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/723,1,0,4.009743001006427,4.009743001006427,4.009743001006427,4.009743001006427,27.0,0.0033333786016889774,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/724,2,0,2.3158650001278147,5.0945584998771665,2.3158650001278147,7.873251999626518,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/725,4,0,2,3.4963702496497717,1.9009179995919112,6.739276001098915,27.0,0.01333351440675591,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/726,5,0,3,4.3252984003629535,1.6902759998629335,7.681056000365061,27.0,0.01666689300844489,0.0,3,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/727,5,0,3,4.310524800166604,1.644218000365072,7.9219889994419646,27.0,0.01666689300844489,0.0,3,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/728,3,0,8,8.224347999203019,6.0775149995606625,10.865358999581076,27.0,0.010000135805066934,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/729,3,0,3,2.6542146667149304,2.202337000198895,3.2556549995206296,27.0,0.010000135805066934,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/73,6,0,8,6.573969166311144,2.0187959999020677,9.76157399963995,25.0,0.020000271610133867,0.0,8,8,8,8,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/730,2,0,6,9.052999000232376,5.924781000430812,12.18121700003394,27.0,0.006666757203377955,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/731,2,0,1.955548001205898,1.9340830003784504,1.9126179995510029,1.955548001205898,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/732,7,0,7,6.028090571167662,1.6666909996274626,14.406861999304965,27.0,0.023333650211822845,0.0,7,8,8,8,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/733,1,0,1.6257820007012924,1.6257820007012924,1.6257820007012924,1.6257820007012924,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/734,5,0,2,4.081755000152043,1.7110580010921694,11.86183599929791,27.0,0.01666689300844489,0.0,2,2,2,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/735,2,0,2,4.781139499755227,1.7516289990453515,7.8106500004651025,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/736,4,0,7,7.119551999494433,2.5936849997378886,10.415943999760202,27.0,0.01333351440675591,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/737,3,0,3,4.143061999760296,2.234960998976021,6.923651999386493,27.0,0.010000135805066934,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/738,4,0,8,6.927829249434581,1.7269109994231258,10.176574998695287,27.0,0.01333351440675591,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/739,3,0,7.871850999435992,6.224094333447283,3.151986000375473,7.871850999435992,27.0,0.010000135805066934,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/74,2,0,1.8927419987448957,1.8459029988662223,1.799063998987549,1.8927419987448957,25.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/740,2,0,2.1651090009982,7.964995000293129,2.1651090009982,13.764880999588058,27.0,0.006666757203377955,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/741,3,0,2,4.68729199989563,1.7188050005643163,10.247313999570906,27.0,0.010000135805066934,0.0,2,2,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/742,2,0,2.0525970012386097,4.025051000098756,2.0525970012386097,5.997504998958902,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/743,7,0,8,6.943723857278071,1.6548040002817288,10.518356999455136,27.0,0.023333650211822845,0.0,8,9,9,9,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/744,3,0,2,1.8035660001866443,1.5765429998282343,2.1116099997016136,27.0,0.010000135805066934,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/745,2,0,2,1.9952299999204115,1.593123999555246,2.397336000285577,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/746,3,0,1.7826980001700576,1.7287599997265108,1.6239969991147518,1.7826980001700576,27.0,0.010000135805066934,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/747,7,0,3,4.265526000121359,1.4577870006178273,8.899665999706485,27.0,0.023333650211822845,0.0,3,6,7,7,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/748,1,0,2.14624299951538,2.14624299951538,2.14624299951538,2.14624299951538,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/749,2,0,7,6.998905000727973,6.777674001568812,7.220135999887134,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/75,1,0,1.8311150015506428,1.8311150015506428,1.8311150015506428,1.8311150015506428,25.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/750,3,0,3,3.9333256669730567,2.2462449996965006,6.056026000806014,27.0,0.010000135805066934,0.0,3,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/751,4,0,7,7.554139499916346,3.8563560010516085,11.870786000145017,27.0,0.01333351440675591,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/753,7,0,8,8.499651286131536,2.432887000395567,15.32744800169894,27.0,0.023333650211822845,0.0,8,11,11,11,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/754,3,0,7.810363998942194,5.916991999280678,2.1559509987127967,7.810363998942194,27.0,0.010000135805066934,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/755,4,0,3,5.12256525007615,1.6093640006147325,8.880089000740554,27.0,0.01333351440675591,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/756,7,0,2,5.054614000203271,1.6114280006149784,18.04627999990771,27.0,0.023333650211822845,0.0,2,4,6,6,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/757,2,0,5.0200249988847645,5.8936744990205625,5.0200249988847645,6.7673239991563605,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/758,5,0,2,3.3897152003191877,1.74583599982725,7.7018850006425055,27.0,0.01666689300844489,0.0,2,3,3,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/759,3,0,7,5.792979333515784,2.941959000963834,7.644420000360697,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/76,2,0,7,7.387404500150296,6.937263999134302,7.837545001166291,25.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/760,3,0,7,6.831327333202353,5.1255639991723,8.05179000053613,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/761,3,0,7,5.87607966675326,1.9104980001429794,8.573794999392703,27.0,0.010000135805066934,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/762,4,0,3,5.193034999592783,2.2097149994806387,9.042849000252318,27.0,0.01333351440675591,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/763,3,0,13,11.122445332754674,2.486330999090569,17.726808999213972,27.0,0.010000135805066934,0.0,13,13,18,18,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/764,1,0,2.0662980004999554,2.0662980004999554,2.0662980004999554,2.0662980004999554,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/765,2,0,2,1.9289929996375577,1.7314759988948936,2.1265100003802218,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/766,1,0,6.081968000216875,6.081968000216875,6.081968000216875,6.081968000216875,27.0,0.0033333786016889774,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/767,3,0,6,4.761161999340402,1.543190999655053,6.625549998716451,27.0,0.010000135805066934,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/769,5,0,2,4.788727399136405,1.5759119996801019,11.452068998551113,27.0,0.01666689300844489,0.0,2,8,8,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/77,3,0,2,3.69865100037714,1.6878229998837924,7.698974999584607,25.0,0.010000135805066934,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/770,1,0,6.812141999034793,6.812141999034793,6.812141999034793,6.812141999034793,27.0,0.0033333786016889774,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/771,5,0,6,8.03393420028442,1.9220530011807568,15.647887001250638,27.0,0.01666689300844489,0.0,6,13,13,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/772,1,0,2.5652950007497566,2.5652950007497566,2.5652950007497566,2.5652950007497566,27.0,0.0033333786016889774,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/773,2,0,2,5.395504500484094,1.5246540006046416,9.266355000363546,27.0,0.006666757203377955,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/774,6,0,7,7.863393166796111,2.84828199983167,14.919209001163836,27.0,0.020000271610133867,0.0,7,7,10,10,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/775,2,0,7,9.462624499974481,6.79836600102135,12.126882998927613,27.0,0.006666757203377955,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/776,2,0,2,4.175541999757115,1.5613939995091641,6.789690000005066,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/777,5,0,7,6.217009000101825,1.9162570006301394,8.940075000282377,27.0,0.01666689300844489,0.0,7,8,8,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/778,2,0,1.8912539999291766,1.7600144992684363,1.628774998607696,1.8912539999291766,27.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/779,2,0,2,4.241315999934159,1.7766959990694886,6.705936000798829,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/78,2,0,2,4.774902999997721,1.9074579995503882,7.642348000445054,25.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/781,3,0,7,5.9978763329127105,2.0640239999920595,8.688031999554369,27.0,0.010000135805066934,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/782,4,0,6,6.496190250345535,1.7670920005912194,11.330862000249908,27.0,0.01333351440675591,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/783,6,0,2.042082000116352,4.460544666471833,2.042082000116352,8.05431899971154,27.0,0.020000271610133867,0.0,5,5,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/784,2,0,2,3.8589709993175347,1.5340699992520967,6.183871999382973,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/785,3,0,2,3.351277334028661,1.8744760000117822,5.938977001278545,27.0,0.010000135805066934,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/786,1,0,1.895073999548913,1.895073999548913,1.895073999548913,1.895073999548913,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/787,3,0,6,6.003905333272996,1.6362860005756374,9.944993998942664,27.0,0.010000135805066934,0.0,6,6,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/788,2,0,2,2.240010499917844,1.8343819992878707,2.645639000547817,27.0,0.006666757203377955,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/789,3,0,3,4.21880799998083,2.464307000991539,7.4350939994474174,27.0,0.010000135805066934,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/79,2,0,2,1.8313649998162873,1.5404530004161643,2.1222769992164103,25.0,0.006666757203377955,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/790,4,0,3,3.9218360011545883,1.8352690003666794,7.928403001642437,27.0,0.01333351440675591,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/791,2,0,4,5.7104565003101015,3.8841929999762215,7.536720000643982,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/792,5,0,7,8.138109399806126,1.7043019997800002,23.121211999750813,27.0,0.01666689300844489,0.0,7,7,7,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/793,1,0,8.393981001063366,8.393981001063366,8.393981001063366,8.393981001063366,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/794,4,0,2.0960329984518467,4.253685249750561,2.0960329984518467,6.504614000732545,27.0,0.01333351440675591,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/795,4,0,2,4.209955749047367,1.7343509989586892,6.8642709993582685,27.0,0.01333351440675591,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/796,4,0,3,4.546638999727293,1.8786269993142923,6.866290999823832,27.0,0.01333351440675591,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/797,3,0,1.9712270004674792,1.8810490006823481,1.8284450015926268,1.9712270004674792,27.0,0.010000135805066934,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/798,4,0,2.0928150006511714,4.668124499858095,2.0928150006511714,8.066612999755307,27.0,0.01333351440675591,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/799,5,0,8,7.808302199919126,6.74767099917517,8.421989999988,27.0,0.01666689300844489,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/8,2,0,3.497706000416656,5.131476499627752,3.497706000416656,6.7652469988388475,23.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/80,6,0,4,5.430107499402463,2.072380999379675,8.603225998740527,25.0,0.020000271610133867,0.0,7,7,8,8,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/800,2,0,2,4.252169499523006,1.7733059994498035,6.731032999596209,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/801,3,0,2,2.1638066670372305,1.6248749998339918,2.8700029997708043,27.0,0.010000135805066934,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/802,3,0,7,5.626512333644011,2.791130000332487,7.3627390011097305,27.0,0.010000135805066934,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/803,2,0,7,8.871314000316488,6.918619999851217,10.82400800078176,27.0,0.006666757203377955,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/804,1,0,7.192492999820388,7.192492999820388,7.192492999820388,7.192492999820388,27.0,0.0033333786016889774,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/805,1,0,7.990262998646358,7.990262998646358,7.990262998646358,7.990262998646358,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/806,3,0,2,1.9882579993767042,1.7516040006739786,2.1734629990532994,27.0,0.010000135805066934,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/807,2,0,2.043071999651147,3.1323894991146517,2.043071999651147,4.221706998578156,27.0,0.006666757203377955,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/808,4,0,7,6.319713999801024,4.563620999761042,7.06300099955115,27.0,0.01333351440675591,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/809,1,0,7.9082629999902565,7.9082629999902565,7.9082629999902565,7.9082629999902565,27.0,0.0033333786016889774,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/81,4,0,6.282415000896435,7.712343000093824,6.282415000896435,10.195769000347354,25.0,0.01333351440675591,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/810,5,0,8,7.569157600300969,2.6055429989355616,12.155162001363351,27.0,0.01666689300844489,0.0,8,9,9,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/811,3,0,7,5.683885333686097,2.398347000053036,7.868249000239302,27.0,0.010000135805066934,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/812,1,0,6.185297999763861,6.185297999763861,6.185297999763861,6.185297999763861,27.0,0.0033333786016889774,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/813,2,0,7.117985000149929,7.465509000212478,7.117985000149929,7.813033000275027,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/814,3,0,2,3.342706000087977,1.6996750000544125,6.2884670005587395,27.0,0.010000135805066934,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/815,3,0,6,7.096241333783837,1.6797019998193718,13.311530001374194,27.0,0.010000135805066934,0.0,6,6,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/816,2,0,2,6.6563919999680365,1.9063330000790302,11.406450999857043,27.0,0.006666757203377955,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/817,4,0,3,3.664958249828487,2.184904000387178,6.593575999431778,27.0,0.01333351440675591,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/818,4,0,7,5.60958225014474,1.5689850006310735,7.31906700093532,27.0,0.01333351440675591,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/819,4,0,2,3.2026357498580182,1.5740119997644797,7.002555999861215,27.0,0.01333351440675591,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/82,3,0,3,4.042330333201487,1.895074999993085,7.730526000159443,25.0,0.010000135805066934,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/822,1,0,2.070171000013943,2.070171000013943,2.070171000013943,2.070171000013943,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/823,1,0,3.0882570008543553,3.0882570008543553,3.0882570008543553,3.0882570008543553,27.0,0.0033333786016889774,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/824,2,0,2,4.941013499774272,1.9261620000179391,7.955864999530604,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/825,3,0,8,6.8236759992335765,4.207402998872567,8.173528000043007,27.0,0.010000135805066934,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/826,2,0,6.167424999148352,7.414792999952624,6.167424999148352,8.662161000756896,27.0,0.006666757203377955,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/827,2,0,2.0207019988447428,4.480686498936848,2.0207019988447428,6.940670999028953,27.0,0.006666757203377955,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/828,2,0,2,2.157841001462657,1.7260310014535207,2.5896510014717933,27.0,0.006666757203377955,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/829,3,0,8,9.122985999662584,7.422344999213237,12.13775999895006,27.0,0.010000135805066934,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/830,1,0,2.0187160007480998,2.0187160007480998,2.0187160007480998,2.0187160007480998,27.0,0.0033333786016889774,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/831,1,0,6.807310999647598,6.807310999647598,6.807310999647598,6.807310999647598,27.0,0.0033333786016889774,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/832,4,0,2,4.184323500339815,1.5710670013504568,7.16349399954197,27.0,0.01333351440675591,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/833,3,0,4,4.8650906671052025,2.025489000516245,8.751403000132996,27.0,0.010000135805066934,0.0,4,4,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/834,2,0,2,4.969598498973937,1.5003289991000202,8.438867998847854,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/835,2,0,2,5.212308999944071,1.6787900003691902,8.745827999518951,27.0,0.006666757203377955,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/836,4,0,3,4.783244500231376,2.039664001131314,8.142110000335379,27.0,0.01333351440675591,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/837,5,0,7,6.483634599862853,3.347129999383469,8.242701998824487,27.0,0.01666689300844489,0.0,7,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/838,5,0,5,5.224873800034402,2.797602001010091,7.529865999458707,27.0,0.01666689300844489,0.0,5,6,6,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/839,5,0,2,3.200910800296697,1.789944000847754,7.740031000139425,27.0,0.01666689300844489,0.0,2,2,2,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/84,5,0,4,4.3613722002191935,1.930079999510781,7.980526999745052,25.0,0.01666689300844489,0.0,4,6,6,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/840,4,0,2.1330300005502068,3.9413834997503727,2.1330300005502068,7.239073000164353,27.0,0.01333351440675591,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/841,2,0,2.3177530001703417,4.385626500152284,2.3177530001703417,6.453500000134227,27.0,0.006666757203377955,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/842,3,0,2.047279000180424,2.349909333740167,2.047279000180424,2.880793999793241,27.0,0.010000135805066934,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/843,3,0,6,4.973080667089865,2.515649000997655,6.2152589998731855,27.0,0.010000135805066934,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/844,2,0,7,7.521623499997077,6.80582799941476,8.237419000579393,27.0,0.006666757203377955,0.0,8,8,8,8,8,8,8,8,8,8,8
