Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/838,5,0,2,3.335612199953175,1.8397980002191616,7.852574000025925,27.0,0.016670146264422547,0.0,2,3,3,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/839,6,0,2,4.3486808332697064,1.593814999978349,7.646965999811073,27.0,0.020004175517307057,0.0,6,6,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/84,3,0,2,3.409557333422223,1.6319119995387155,6.844850000561564,25.0,0.010002087758653529,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/840,1,0,1.6511670000909362,1.6511670000909362,1.6511670000909362,1.6511670000909362,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/841,5,0,4,4.9664195996228955,1.7612909996387316,8.474941999338625,27.0,0.016670146264422547,0.0,4,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/842,3,0,4,4.260759333495419,1.771845000803296,7.498240000131773,27.0,0.010002087758653529,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/843,2,0,2,4.182732500339625,1.519327000096382,6.846138000582869,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/844,2,0,2,4.102669499843614,1.8667720005396404,6.338566999147588,27.0,0.00666805850576902,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/845,2,0,5,4.80202949984232,4.5866580003348645,5.017400999349775,27.0,0.00666805850576902,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/846,2,0,6,7.407398500163254,5.665974000294227,9.14882300003228,27.0,0.00666805850576902,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/847,4,0,2,4.369403500049884,1.6556700002183788,7.300092999685148,27.0,0.01333611701153804,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/848,2,0,3,6.206511499840417,2.503378000255907,9.909644999424927,27.0,0.00666805850576902,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/849,2,0,1.4821039994785679,2.200881999669946,1.4821039994785679,2.9196599998613237,27.0,0.00666805850576902,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/85,3,0,3,5.283106666865933,2.5208540000676294,10.675350000383332,25.0,0.010002087758653529,0.0,3,3,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/850,3,0,2.187844999752997,2.534319333184006,2.187844999752997,3.218844999537396,27.0,0.010002087758653529,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/851,4,0,3,5.617198999516404,1.8088389997501508,11.321022999254637,27.0,0.01333611701153804,0.0,7,7,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/853,2,0,3.3030320000762003,3.79716150018794,3.3030320000762003,4.29129100029968,27.0,0.00666805850576902,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/854,3,0,2,4.844725333290019,1.6751450002630008,10.93919199956872,27.0,0.010002087758653529,0.0,2,2,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/855,2,0,2,4.143265499806148,1.7026989999067155,6.5838319997055805,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/856,3,0,2.1518880002986407,2.298044333656435,2.1518880002986407,2.497507000043697,27.0,0.010002087758653529,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/857,1,0,2.2000360004312824,2.2000360004312824,2.2000360004312824,2.2000360004312824,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/858,4,0,3,4.054204000340178,1.7645160005486105,7.313406000321265,27.0,0.01333611701153804,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/859,3,0,4,3.705971000272257,1.5179070005615358,5.821564000143553,27.0,0.010002087758653529,0.0,4,4,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/86,4,0,2,2.3013677498511242,1.4349020002555335,2.982033000080264,25.0,0.01333611701153804,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/860,2,0,2.411061999737285,3.0278510002972325,2.411061999737285,3.64464000085718,27.0,0.00666805850576902,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/861,1,0,9.697364999738056,9.697364999738056,9.697364999738056,9.697364999738056,27.0,0.00333402925288451,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/862,4,0,7,7.283080250090279,2.228665000075125,10.89589699950011,27.0,0.01333611701153804,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/863,5,0,2,3.964439199808112,1.8290329999217647,7.888518000072509,27.0,0.016670146264422547,0.0,2,6,6,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/864,3,0,6,5.494386000160982,2.271056000608951,8.024303999263793,27.0,0.010002087758653529,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/865,3,0,6.994022000071709,5.208763333333384,1.8572359995232546,6.994022000071709,27.0,0.010002087758653529,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/866,5,0,3,4.356102400015516,1.7563020001034602,7.596290000037698,27.0,0.016670146264422547,0.0,3,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/867,3,0,7,5.484934999913094,2.09809599982691,7.226370999887877,27.0,0.010002087758653529,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/868,2,0,2,4.291947499950766,1.8049350001092535,6.778959999792278,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/869,2,0,2,5.280871500417561,1.6340680003850139,8.927675000450108,27.0,0.00666805850576902,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/87,4,0,5,11.076160249785971,1.7832379999163095,29.70679400004883,25.0,0.01333611701153804,0.0,8,8,30,30,30,30,30,30,30,30,30
GET,/api/recurso-detalhe/870,3,0,3,3.5792259999046414,1.8921800001407973,6.236754999918048,27.0,0.010002087758653529,0.0,3,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/871,2,0,7.811568999386509,7.796848499310727,7.782127999234945,7.811568999386509,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/872,1,0,10.669899999811605,10.669899999811605,10.669899999811605,10.669899999811605,27.0,0.00333402925288451,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/873,5,0,2.031408999755513,5.153285799860896,2.031408999755513,16.70834099968488,27.0,0.016670146264422547,0.0,2,3,3,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/874,3,0,2,3.8263916667347075,1.6228349995799363,7.972327000061341,27.0,0.010002087758653529,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/875,1,0,2.122017000147025,2.122017000147025,2.122017000147025,2.122017000147025,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/876,3,0,8,6.3419486665831455,2.619007999783207,8.347680000042601,27.0,0.010002087758653529,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/877,2,0,8.11747399984597,8.526604999588017,8.11747399984597,8.935735999330063,27.0,0.00666805850576902,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/878,2,0,2.05156399988482,4.7919459998411185,2.05156399988482,7.532327999797417,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/879,2,0,3,4.480143500131817,2.899982000599266,6.060304999664368,27.0,0.00666805850576902,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/88,2,0,1.3275669998620288,1.7215984998983913,1.3275669998620288,2.115629999934754,25.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/880,5,0,8,6.242637199829915,1.6082339998320094,9.4101539998519,27.0,0.016670146264422547,0.0,8,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/881,2,0,2.251672999591392,2.29261799950109,2.251672999591392,2.3335629994107876,27.0,0.00666805850576902,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/882,4,0,2,3.3275539999522152,1.7390240000167978,7.861449999836623,27.0,0.01333611701153804,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/883,4,0,3,4.816343750235319,2.0909680006298004,7.694789000197488,27.0,0.01333611701153804,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/884,3,0,2.6706999997259118,2.395828666521993,1.9507839997459087,2.6706999997259118,27.0,0.010002087758653529,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/885,4,0,2,3.419914500000232,1.6906519995245617,8.394798999688646,27.0,0.01333611701153804,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/886,4,0,2,5.06534450005347,1.9429379999564844,11.054098000386148,27.0,0.01333611701153804,0.0,5,5,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/887,3,0,6,5.407314666626917,1.9403409996812115,8.259769000687811,27.0,0.010002087758653529,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/888,3,0,3,2.6537646666232226,2.296810999723675,3.109301000222331,27.0,0.010002087758653529,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/889,4,0,7,6.235769749764586,2.018057999521261,8.035653000661114,27.0,0.01333611701153804,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/89,5,0,3,5.643490400143492,1.7399650005245348,16.009231000680302,25.0,0.016670146264422547,0.0,3,6,6,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/890,3,0,6,4.907383000196812,1.466722000259324,6.766120000065712,27.0,0.010002087758653529,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/891,3,0,8,9.463241000048583,2.1480280001924257,17.758652999873448,27.0,0.010002087758653529,0.0,8,8,18,18,18,18,18,18,18,18,18
GET,/api/recurso-detalhe/892,2,0,2.0629700002245954,6.563773999914702,2.0629700002245954,11.064577999604808,27.0,0.00666805850576902,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/893,1,0,2.3716610003248206,2.3716610003248206,2.3716610003248206,2.3716610003248206,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/895,1,0,14.405989999431768,14.405989999431768,14.405989999431768,14.405989999431768,27.0,0.00333402925288451,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/896,1,0,2.0477500002016313,2.0477500002016313,2.0477500002016313,2.0477500002016313,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/897,3,0,4,4.158264333151844,2.174328999899444,6.054813000446302,27.0,0.010002087758653529,0.0,4,4,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/898,1,0,8.023197000511573,8.023197000511573,8.023197000511573,8.023197000511573,27.0,0.00333402925288451,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/899,4,0,5,4.76486325010228,1.7121319997386308,6.149796000499919,27.0,0.01333611701153804,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/9,1,0,7.728589000180364,7.728589000180364,7.728589000180364,7.728589000180364,23.0,0.00333402925288451,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/90,2,0,7,8.69387800048571,6.826188000559341,10.56156800041208,25.0,0.00666805850576902,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/900,1,0,8.04721900021832,8.04721900021832,8.04721900021832,8.04721900021832,27.0,0.00333402925288451,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/901,5,0,7,5.917331000091508,1.462724999328202,12.124572000175249,27.0,0.016670146264422547,0.0,7,7,7,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/902,3,0,2,3.5726299999320568,1.6990929998428328,6.822094000199286,27.0,0.010002087758653529,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/903,2,0,8,8.768588000293676,7.888679000643606,9.648496999943745,27.0,0.00666805850576902,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/904,1,0,1.820262999899569,1.820262999899569,1.820262999899569,1.820262999899569,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/905,5,0,8,7.6259350002146675,6.555975000082981,8.379029000025184,27.0,0.016670146264422547,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/906,3,0,6,5.8944139997644625,3.548625999428623,7.8122129998519085,27.0,0.010002087758653529,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/907,4,0,2,1.9772562500293134,1.7836569995779428,2.179579000767262,27.0,0.01333611701153804,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/908,4,0,3,6.831071000078737,1.5308419997381861,16.08437300001242,27.0,0.01333611701153804,0.0,7,7,16,16,16,16,16,16,16,16,16
GET,/api/recurso-detalhe/909,1,0,2.4987750002765097,2.4987750002765097,2.4987750002765097,2.4987750002765097,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/91,2,0,2,2.238314000351238,1.6376840003431425,2.8389440003593336,25.0,0.00666805850576902,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/910,5,0,9,8.353780399920652,1.795487999515899,15.215495999655104,27.0,0.016670146264422547,0.0,9,9,9,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/911,5,0,6,5.778962600015802,2.923780999481096,7.804941000358667,27.0,0.016670146264422547,0.0,6,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/912,1,0,7.88637900041067,7.88637900041067,7.88637900041067,7.88637900041067,27.0,0.00333402925288451,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/913,5,0,5,4.99337960009143,2.1101190004628734,6.9319300000643125,27.0,0.016670146264422547,0.0,5,6,6,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/915,5,0,5,8.817736200217041,2.164848000575148,27.090401999885216,27.0,0.016670146264422547,0.0,5,7,7,27,27,27,27,27,27,27,27
GET,/api/recurso-detalhe/916,1,0,2.5821680001172354,2.5821680001172354,2.5821680001172354,2.5821680001172354,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/917,3,0,2,2.3339293332658904,1.7114379998020013,2.932221999799367,27.0,0.010002087758653529,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/918,4,0,3,4.009791749922442,1.6986410000754404,6.87181499961298,27.0,0.01333611701153804,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/92,2,0,2,3.3569325005373685,1.5183120003712247,5.195553000703512,25.0,0.00666805850576902,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/920,4,0,2,2.185941999869101,1.6918450000957819,2.7944849998675636,27.0,0.01333611701153804,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/921,2,0,4,6.225172499853215,3.956092000407807,8.494252999298624,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/922,6,0,4,4.74290733336602,1.7049990001396509,7.3617670004750835,27.0,0.020004175517307057,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/923,3,0,2,2.103613666804449,1.6638680008327356,2.981415000249399,27.0,0.010002087758653529,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/924,4,0,4,6.743555249840938,1.8772539997371496,14.811953999924299,27.0,0.01333611701153804,0.0,7,7,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/925,3,0,2,2.005120999759432,1.9072219993176986,2.10496899944701,27.0,0.010002087758653529,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/926,4,0,5,6.559243500078082,1.8928800000139745,13.681026999620371,27.0,0.01333611701153804,0.0,6,6,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/927,1,0,2.199788999860175,2.199788999860175,2.199788999860175,2.199788999860175,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/928,4,0,3,5.5691120003302785,1.6244450007434352,14.955779000047187,27.0,0.01333611701153804,0.0,3,3,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/929,2,0,3,5.4481340002894285,2.7632960000119056,8.132972000566951,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/93,3,0,2,3.177837333472174,1.7015280000123312,5.969451000055415,25.0,0.010002087758653529,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/930,2,0,2,5.62168099986593,1.9560390001061023,9.287322999625758,27.0,0.00666805850576902,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/931,6,0,2,4.122051166784028,1.5832760000193957,8.618018000561278,27.0,0.020004175517307057,0.0,3,3,8,8,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/932,3,0,4,5.472867333385996,2.7579990000958787,9.547266000481613,27.0,0.010002087758653529,0.0,4,4,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/933,2,0,4,4.060971999933827,3.538455999660073,4.583488000207581,27.0,0.00666805850576902,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/934,4,0,3,5.956543749789489,1.6647069996906794,12.135295000007318,27.0,0.01333611701153804,0.0,7,7,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/935,2,0,6.2258990001282655,8.20280649986671,6.2258990001282655,10.179713999605156,27.0,0.00666805850576902,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/936,4,0,3,5.325765500174384,1.8472440006007673,8.450280000033672,27.0,0.01333611701153804,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/937,1,0,1.6083709997474216,1.6083709997474216,1.6083709997474216,1.6083709997474216,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/938,3,0,2,4.83704833338076,1.9739929994102567,10.547606000727683,27.0,0.010002087758653529,0.0,2,2,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/939,3,0,8,7.292959333426552,2.8450499994505662,11.10469400009606,27.0,0.010002087758653529,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/94,3,0,8,8.013803000115635,2.567327999713598,13.847453000380483,25.0,0.010002087758653529,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/940,3,0,2,3.193381333706687,1.7570660002093064,5.743093000091903,27.0,0.010002087758653529,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/941,2,0,6.080234999899403,6.84850749985344,6.080234999899403,7.616779999807477,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/942,5,0,2,3.201984000224911,1.784591000614455,8.145277999574319,27.0,0.016670146264422547,0.0,2,2,2,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/943,2,0,2.135295000698534,2.417497000351432,2.135295000698534,2.6996990000043297,27.0,0.00666805850576902,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/944,3,0,3,5.0798296664045965,1.7904129999806173,10.548745000050985,27.0,0.010002087758653529,0.0,3,3,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/945,3,0,8,8.987769000062448,7.712356000411091,11.407490000237885,27.0,0.010002087758653529,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/946,4,0,2,5.376483500185714,1.6348660001312965,11.541419000423048,27.0,0.01333611701153804,0.0,6,6,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/947,3,0,7,6.574948666942267,4.081152000253496,8.854454999891459,27.0,0.010002087758653529,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/948,2,0,3.3053930001187837,5.030279500260804,3.3053930001187837,6.755166000402824,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/949,4,0,2,4.421969749955679,1.9295680003779125,7.25227599923528,27.0,0.01333611701153804,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/95,3,0,3,3.775093666566439,1.4873039999656612,7.221961999675841,25.0,0.010002087758653529,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/950,3,0,2,1.978420000038265,1.6299269991577603,2.3384240002997103,27.0,0.010002087758653529,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/951,3,0,3,6.651168666697534,2.5375639997946564,14.154197000607383,27.0,0.010002087758653529,0.0,3,3,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/952,5,0,6,5.128208799942513,1.9203460005883244,7.725384999503149,27.0,0.016670146264422547,0.0,6,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/953,1,0,8.010224000827293,8.010224000827293,8.010224000827293,8.010224000827293,27.0,0.00333402925288451,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/954,2,0,2.0304429999669082,4.372345499632502,2.0304429999669082,6.714247999298095,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/955,1,0,2.884825000364799,2.884825000364799,2.884825000364799,2.884825000364799,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/956,1,0,2.05662400003348,2.05662400003348,2.05662400003348,2.05662400003348,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/957,3,0,8,8.023191999806537,2.0133719999648747,13.918615999500616,27.0,0.010002087758653529,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/958,3,0,2,3.7831460000840402,1.5091559998836601,7.877920999817434,27.0,0.010002087758653529,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/959,5,0,2.0348380003269995,2.697581200118293,2.0348380003269995,4.417013999955088,27.0,0.016670146264422547,0.0,2,3,3,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/96,3,0,2.0644320002247696,2.2927149999911003,2.0644320002247696,2.5593359996491927,25.0,0.010002087758653529,0.0,2,2,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/960,4,0,7,9.684626499847582,1.6120489999593701,22.937039999305853,27.0,0.01333611701153804,0.0,7,7,23,23,23,23,23,23,23,23,23
GET,/api/recurso-detalhe/961,2,0,7,7.391407499653724,6.838794999566744,7.9440199997407035,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/962,8,0,6,5.868904125122754,1.7130670003098203,12.16355199994723,27.0,0.02667223402307608,0.0,7,7,7,7,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/963,2,0,6.282711000494601,9.86890950025554,6.282711000494601,13.45510800001648,27.0,0.00666805850576902,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/964,6,0,7,6.51714216670977,2.2844020004413323,8.900529000129609,27.0,0.020004175517307057,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/965,9,0,2,4.3480836667287,1.7046290004145703,11.190763999366027,27.0,0.030006263275960586,0.0,2,2,7,9,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/966,7,0,4,4.491326285590601,1.373236999825167,7.449675999851024,27.0,0.023338204770191568,0.0,4,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/967,2,0,2,4.820370500056015,1.9458449996818672,7.6948960004301625,27.0,0.00666805850576902,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/968,5,0,7,6.280388999948627,2.8963009999642964,7.661700999960885,27.0,0.016670146264422547,0.0,7,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/969,2,0,6,8.141833499848872,5.624682999950892,10.658983999746852,27.0,0.00666805850576902,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/97,3,0,3,3.283250333273221,2.2050609995858395,4.167115000200283,25.0,0.010002087758653529,0.0,3,3,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/970,4,0,6,5.657438249954794,2.024340000389202,7.883856000262313,27.0,0.01333611701153804,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/971,3,0,1.935317999596009,1.7781780000708143,1.6982710003503598,1.935317999596009,27.0,0.010002087758653529,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/972,4,0,5,5.872662999763634,1.8853410001611337,8.714473999134498,27.0,0.01333611701153804,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/973,1,0,7.2055689997796435,7.2055689997796435,7.2055689997796435,7.2055689997796435,27.0,0.00333402925288451,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/974,6,0,7,6.485146499926486,1.779123000233085,9.997395000027609,27.0,0.020004175517307057,0.0,8,8,8,8,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/975,1,0,2.9286730004969286,2.9286730004969286,2.9286730004969286,2.9286730004969286,27.0,0.00333402925288451,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/976,1,0,2.327839999452408,2.327839999452408,2.327839999452408,2.327839999452408,27.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/977,5,0,2,3.0040735997317825,1.7528689995742752,6.202749999829393,27.0,0.016670146264422547,0.0,2,3,3,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/978,6,0,3,3.995465833668277,2.6237140000375803,6.847981000646541,27.0,0.020004175517307057,0.0,4,4,5,5,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/979,3,0,3,4.132480332979564,1.9224910001867102,7.172398999500729,27.0,0.010002087758653529,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/98,1,0,2.2710899993398925,2.2710899993398925,2.2710899993398925,2.2710899993398925,25.0,0.00333402925288451,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/980,2,0,6.114062999586167,6.439024999963294,6.114062999586167,6.763987000340421,27.0,0.00666805850576902,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/981,4,0,2,3.667215999939799,1.7953599999600556,7.828860999325116,27.0,0.01333611701153804,0.0,3,3,8,8,8,8,8,8,8,8,8
