Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/recurso-detalhe/818,1,0,1.5776179998283624,1.5776179998283624,1.5776179998283624,1.5776179998283624,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/82,1,0,1.6688289997546235,1.6688289997546235,1.6688289997546235,1.6688289997546235,25.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/820,1,0,1.7241370005649514,1.7241370005649514,1.7241370005649514,1.7241370005649514,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/821,4,0,8,7.143680750004933,1.9169870001860545,11.119332999442122,27.0,0.013334045734320149,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/822,3,0,2,1.9598766666604206,1.7954489994735923,2.2463640007117647,27.0,0.010000534300740112,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/823,5,0,2,13.762274799955776,1.8010039993896498,50.535041999864916,27.0,0.016667557167900186,0.0,2,13,13,51,51,51,51,51,51,51,51
GET,/api/recurso-detalhe/824,1,0,1.733602000058454,1.733602000058454,1.733602000058454,1.733602000058454,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/826,2,0,1.9215020001865923,1.870036000127584,1.8185700000685756,1.9215020001865923,27.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/827,3,0,3,3.8415573335441877,1.6722240006856737,6.430028000067978,27.0,0.010000534300740112,0.0,3,3,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/828,5,0,6,5.615270400267036,1.6965329996310174,9.693410999716434,27.0,0.016667557167900186,0.0,6,8,8,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/829,3,0,7,5.923210999753792,1.5423770000779768,9.511633999863989,27.0,0.010000534300740112,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/83,2,0,3.275197000220942,5.593014000169205,3.275197000220942,7.910831000117469,25.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/830,3,0,5,4.5807800000451,1.8390140003248234,6.927553999958036,27.0,0.010000534300740112,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/831,3,0,7.873784000366868,6.007140000292566,2.3608230003446806,7.873784000366868,27.0,0.010000534300740112,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/832,2,0,5,7.40209350033183,4.651584000384901,10.15260300027876,27.0,0.0066670228671600745,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/833,1,0,6.839923999905295,6.839923999905295,6.839923999905295,6.839923999905295,27.0,0.0033335114335800373,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/834,3,0,4,4.278635666802681,1.9738439996217494,7.028582000202732,27.0,0.010000534300740112,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/835,3,0,3,3.30978566671547,1.8750680001176079,5.091069000627613,27.0,0.010000534300740112,0.0,3,3,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/836,1,0,10.990798999955587,10.990798999955587,10.990798999955587,10.990798999955587,27.0,0.0033335114335800373,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/837,2,0,2.2044799998184317,2.223484999831271,2.2044799998184317,2.2424899998441106,27.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/838,6,0,2,3.2989591666895044,1.7580169997017947,6.792207000216877,27.0,0.020001068601480224,0.0,3,3,4,4,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/839,3,0,2,3.4155669997441387,1.5720799992777756,6.977230999837047,27.0,0.010000534300740112,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/84,5,0,2,4.134453999904508,1.9601160001911921,7.200647999525245,25.0,0.016667557167900186,0.0,2,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/840,1,0,8.887007999874186,8.887007999874186,8.887007999874186,8.887007999874186,27.0,0.0033335114335800373,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/841,6,0,2,3.9571881664718,1.9141909997415496,8.838933999868459,27.0,0.020001068601480224,0.0,2,2,6,6,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/842,2,0,4,4.144818999975541,3.539168999850517,4.750469000100566,27.0,0.0066670228671600745,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/843,1,0,8.222022999689216,8.222022999689216,8.222022999689216,8.222022999689216,27.0,0.0033335114335800373,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/844,4,0,3,4.456580500118434,1.6480990007039509,7.9533150001225295,27.0,0.013334045734320149,0.0,5,5,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/845,3,0,10,8.816949333474136,1.70265099950484,14.790762000302493,27.0,0.010000534300740112,0.0,10,10,15,15,15,15,15,15,15,15,15
GET,/api/recurso-detalhe/846,1,0,1.6603530002612388,1.6603530002612388,1.6603530002612388,1.6603530002612388,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/847,3,0,10.928573000455799,8.144426333274168,2.6685929997256608,10.928573000455799,27.0,0.010000534300740112,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/848,5,0,7,6.780158000037773,2.3864410004534875,9.738810999806446,27.0,0.016667557167900186,0.0,7,9,9,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/849,3,0,1.9094170002063038,1.761836999927861,1.6371080000681104,1.9094170002063038,27.0,0.010000534300740112,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/85,4,0,4,5.813263750042097,2.322984000784345,9.64830599968991,25.0,0.013334045734320149,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/850,3,0,4,5.033125666765652,1.765082000019902,9.145208000518323,27.0,0.010000534300740112,0.0,4,4,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/851,5,0,7,5.205190400192805,2.1069700005682535,7.721340999523818,27.0,0.016667557167900186,0.0,7,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/852,3,0,2,1.9598566665687638,1.5956119996189955,2.3357119998763665,27.0,0.010000534300740112,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/853,2,0,2,7.7295725000112725,1.5995990006558714,13.859545999366674,27.0,0.0066670228671600745,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/854,5,0,6,5.4516195998076,2.164708999771392,8.004407999578689,27.0,0.016667557167900186,0.0,6,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/855,2,0,6.883797999762464,6.778828500046075,6.673859000329685,6.883797999762464,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/856,4,0,2.2142859997984488,3.0735537498003396,2.2142859997984488,5.348572999537282,27.0,0.013334045734320149,0.0,2,2,5,5,5,5,5,5,5,5,5
GET,/api/recurso-detalhe/857,2,0,3,4.312486499657098,2.8953089995411574,5.729663999773038,27.0,0.0066670228671600745,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/858,3,0,3,5.642903666739585,1.7937379998329561,12.585249000039767,27.0,0.010000534300740112,0.0,3,3,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/859,4,0,3,5.255156999965038,2.0860530003119493,8.102320000034524,27.0,0.013334045734320149,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/86,1,0,2.3220180000862456,2.3220180000862456,2.3220180000862456,2.3220180000862456,25.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/860,3,0,4,4.688311666238103,1.5988790000847075,8.069060999332578,27.0,0.010000534300740112,0.0,4,4,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/861,5,0,7,6.377087799955916,2.990125999531301,7.591827000396734,27.0,0.016667557167900186,0.0,7,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/862,3,0,7,5.437360333720183,1.719053000670101,7.906646999799705,27.0,0.010000534300740112,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/863,4,0,5,5.11370749973139,2.765303999694879,6.893335999848205,27.0,0.013334045734320149,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/864,7,0,3,4.459397571476335,1.670409999860567,8.020258999749785,27.0,0.02333458003506026,0.0,3,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/865,7,0,2,3.497284000072146,1.8119230007869191,10.905061999437748,27.0,0.02333458003506026,0.0,2,3,3,3,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/866,1,0,1.9255049992352724,1.9255049992352724,1.9255049992352724,1.9255049992352724,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/867,2,0,3.3057260006899014,5.712183500236279,3.3057260006899014,8.118640999782656,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/868,4,0,2.0609350003724103,3.321501500067825,2.0609350003724103,6.355367000651313,27.0,0.013334045734320149,0.0,2,2,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/869,2,0,2.2898359993632766,2.616926999507996,2.2898359993632766,2.944017999652715,27.0,0.0066670228671600745,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/87,3,0,8,6.2617373335645725,1.7955290004465496,9.369635000439303,25.0,0.010000534300740112,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/870,3,0,2,3.6727140001554894,1.5755530002934393,7.740838000245276,27.0,0.010000534300740112,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/871,1,0,8.908701999644109,8.908701999644109,8.908701999644109,8.908701999644109,27.0,0.0033335114335800373,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/872,2,0,8.006524000848003,8.382101000279363,8.006524000848003,8.757677999710722,27.0,0.0066670228671600745,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/873,1,0,3.954152000005706,3.954152000005706,3.954152000005706,3.954152000005706,27.0,0.0033335114335800373,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/875,5,0,6,8.296384999994189,1.7847569997684332,21.777764999569627,27.0,0.016667557167900186,0.0,6,6,6,22,22,22,22,22,22,22,22
GET,/api/recurso-detalhe/876,1,0,8.764688999690406,8.764688999690406,8.764688999690406,8.764688999690406,27.0,0.0033335114335800373,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/877,3,0,7,5.305112666671145,1.645457999984501,7.395351000013761,27.0,0.010000534300740112,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/878,2,0,2,4.850131999774021,1.9919559999834746,7.708307999564568,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/879,2,0,3,5.7266140001956956,2.9160490003050654,8.537179000086326,27.0,0.0066670228671600745,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/88,2,0,2,3.8835790001030546,1.857836999988649,5.90932100021746,25.0,0.0066670228671600745,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/880,5,0,7,5.648370800190605,1.6722629998184857,9.207473000060418,27.0,0.016667557167900186,0.0,7,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/881,4,0,7,6.823735500347539,6.434231000639556,7.578726000247116,27.0,0.013334045734320149,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/882,1,0,2.075149000120291,2.075149000120291,2.075149000120291,2.075149000120291,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/884,2,0,2.3185189993455424,5.740431499816623,2.3185189993455424,9.162344000287703,27.0,0.0066670228671600745,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/885,4,0,2.0460910000110744,3.6248464998607233,2.0460910000110744,7.866670999646885,27.0,0.013334045734320149,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/886,1,0,2.833920000739454,2.833920000739454,2.833920000739454,2.833920000739454,27.0,0.0033335114335800373,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/887,3,0,2,2.5490366663992368,1.6100489992822986,3.8458179997178377,27.0,0.010000534300740112,0.0,2,2,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/888,3,0,8.006591000594199,9.634694000245267,8.006591000594199,12.799690000065311,27.0,0.010000534300740112,0.0,8,8,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/889,5,0,5,4.524629600200569,1.8235280003864318,6.874003000120865,27.0,0.016667557167900186,0.0,5,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/89,2,0,2,2.1827449995726056,1.6611289993306855,2.7043609998145257,25.0,0.0066670228671600745,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/890,4,0,2,5.1526192501114565,1.939230000061798,8.431872000073781,27.0,0.013334045734320149,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/891,3,0,3,7.392904666630784,2.541902000302798,16.51603400023305,27.0,0.010000534300740112,0.0,3,3,17,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/892,1,0,2.313542000592861,2.313542000592861,2.313542000592861,2.313542000592861,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/893,1,0,1.9831489998978213,1.9831489998978213,1.9831489998978213,1.9831489998978213,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/894,4,0,2,3.4559247499146295,1.7791720001696376,8.012763999431627,27.0,0.013334045734320149,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/895,1,0,7.230420000269078,7.230420000269078,7.230420000269078,7.230420000269078,27.0,0.0033335114335800373,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/896,8,0,6,6.4574573750633135,2.6935740006592823,10.95050500043726,27.0,0.026668091468640298,0.0,7,8,9,9,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/897,2,0,2.191077999668778,4.476739999518031,2.191077999668778,6.762401999367285,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/898,2,0,2.1567160001723096,2.8293734999351727,2.1567160001723096,3.502030999698036,27.0,0.0066670228671600745,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/recurso-detalhe/899,1,0,6.912093000210007,6.912093000210007,6.912093000210007,6.912093000210007,27.0,0.0033335114335800373,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/9,3,0,10,10.475231666532636,8.16833399949246,13.128250000590924,23.0,0.010000534300740112,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/api/recurso-detalhe/90,5,0,3,4.320305600049323,1.5453710002475418,9.453970000322443,25.0,0.016667557167900186,0.0,3,6,6,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/900,2,0,3,5.477763499584398,2.6250099999742815,8.330516999194515,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/901,2,0,6.893943000250147,6.868458000553801,6.842973000857455,6.893943000250147,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/902,6,0,2,4.0800974999607815,1.522622000265983,8.291012999507075,27.0,0.020001068601480224,0.0,4,4,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/903,1,0,2.7674279999700957,2.7674279999700957,2.7674279999700957,2.7674279999700957,27.0,0.0033335114335800373,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/904,2,0,3,5.668003499977203,2.5301039995611063,8.8059030003933,27.0,0.0066670228671600745,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/905,4,0,2.0871890001217253,4.749935749941869,2.0871890001217253,12.146374000622018,27.0,0.013334045734320149,0.0,3,3,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/906,3,0,2.0846139996137936,4.377486333396519,2.0846139996137936,8.757569999943371,27.0,0.010000534300740112,0.0,2,2,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/907,2,0,2.106472999912512,4.712504000053741,2.106472999912512,7.31853500019497,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/908,5,0,7,5.865992400140385,2.0389490000525257,9.88840700028959,27.0,0.016667557167900186,0.0,7,8,8,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/909,5,0,3,4.953009800010477,2.141034000487707,14.002304000314325,27.0,0.016667557167900186,0.0,3,4,4,14,14,14,14,14,14,14,14
GET,/api/recurso-detalhe/91,4,0,2,5.248312500043539,1.5576409996356233,10.048596000160614,25.0,0.013334045734320149,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/911,3,0,4,5.309126000004956,2.765196999462205,8.894564000001992,27.0,0.010000534300740112,0.0,4,4,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/912,1,0,8.717851000255905,8.717851000255905,8.717851000255905,8.717851000255905,27.0,0.0033335114335800373,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/913,4,0,6.1645949999729055,7.32163825000498,6.1645949999729055,8.94358099958481,27.0,0.013334045734320149,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/914,4,0,6,5.824275999884776,2.4111080001603113,7.79423299991322,27.0,0.013334045734320149,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/915,6,0,2,3.6714320000707326,1.5846719998080516,7.962147000398545,27.0,0.020001068601480224,0.0,2,2,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/916,3,0,2.0257550004316727,2.1763923335432387,2.0257550004316727,2.3471770000469405,27.0,0.010000534300740112,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/917,4,0,7,7.025798749737078,2.1499759996004286,10.962817999825347,27.0,0.013334045734320149,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/918,1,0,11.660316999950737,11.660316999950737,11.660316999950737,11.660316999950737,27.0,0.0033335114335800373,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/919,3,0,5,4.798055999951127,1.839081000071019,7.3552559997551725,27.0,0.010000534300740112,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/92,4,0,8,19.551792750007735,1.6878770002222154,54.772141000285046,25.0,0.013334045734320149,0.0,13,13,55,55,55,55,55,55,55,55,55
GET,/api/recurso-detalhe/920,3,0,8,6.01845700020931,1.7300290001003304,8.63971099988703,27.0,0.010000534300740112,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/921,5,0,3,4.172569999900588,1.8590620002214564,9.934291999343259,27.0,0.016667557167900186,0.0,3,4,4,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/922,4,0,2,4.119024250258008,1.6860300002008444,10.15616300082911,27.0,0.013334045734320149,0.0,3,3,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/923,1,0,2.319750000424392,2.319750000424392,2.319750000424392,2.319750000424392,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/924,2,0,3.3809220003604423,5.5016005003381,3.3809220003604423,7.622279000315757,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/925,1,0,1.9732640002985136,1.9732640002985136,1.9732640002985136,1.9732640002985136,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/926,3,0,6,5.150749999908537,2.655465000316326,6.791169999814883,27.0,0.010000534300740112,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/927,5,0,2,2.9880025998863857,1.9725980000657728,6.130645999292028,27.0,0.016667557167900186,0.0,2,2,2,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/928,2,0,1.4059990007808665,1.7136750002464396,1.4059990007808665,2.0213509997120127,27.0,0.0066670228671600745,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/929,4,0,3,5.023195250032586,1.9941290001952439,12.276442000256793,27.0,0.013334045734320149,0.0,3,3,12,12,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/93,5,0,2,6.517549599993799,1.7069660007109633,18.7329159998626,25.0,0.016667557167900186,0.0,2,8,8,19,19,19,19,19,19,19,19
GET,/api/recurso-detalhe/930,6,0,3,4.82762533344309,1.7292459997406695,10.709117000260449,27.0,0.020001068601480224,0.0,4,4,8,8,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/931,5,0,2,2.1627115998853697,1.640095999391633,2.719938000154798,27.0,0.016667557167900186,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,/api/recurso-detalhe/932,5,0,7,5.25166099978378,1.4921350002623512,8.368425000298885,27.0,0.016667557167900186,0.0,7,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/934,3,0,2.200248999542964,4.138834999442527,2.200248999542964,7.9651729993202025,27.0,0.010000534300740112,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/935,6,0,3,4.690933999881963,2.043270000285702,8.480266000333359,27.0,0.020001068601480224,0.0,6,6,7,7,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/936,3,0,8,7.66867899983481,7.167492000007769,8.020491000024776,27.0,0.010000534300740112,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/937,4,0,4,6.419370000230629,1.90294999993057,11.315100000501843,27.0,0.013334045734320149,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/938,2,0,2,3.926748499452515,1.7038879996107426,6.149608999294287,27.0,0.0066670228671600745,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/recurso-detalhe/939,3,0,2,4.012161999829307,1.9631919994935743,8.034014999793726,27.0,0.010000534300740112,0.0,2,2,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/94,5,0,3,4.246822999994038,1.6088299998955335,7.795432000420988,25.0,0.016667557167900186,0.0,3,7,7,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/940,2,0,7.325868999942031,7.660509999823262,7.325868999942031,7.995150999704492,27.0,0.0066670228671600745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/941,7,0,7,5.426899428519911,1.7414809999536374,9.05895799951395,27.0,0.02333458003506026,0.0,7,7,8,8,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/942,5,0,9,8.921697000005224,2.019259000007878,16.54305000010936,27.0,0.016667557167900186,0.0,9,10,10,17,17,17,17,17,17,17,17
GET,/api/recurso-detalhe/943,5,0,2,3.479571199932252,1.4990519994171336,7.661534000362735,27.0,0.016667557167900186,0.0,2,5,5,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/946,1,0,1.6976850001810817,1.6976850001810817,1.6976850001810817,1.6976850001810817,27.0,0.0033335114335800373,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,/api/recurso-detalhe/947,5,0,3,4.654424399814161,1.823380999667279,8.973087000413216,27.0,0.016667557167900186,0.0,3,7,7,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/948,3,0,8,7.733503333232268,6.14564799980144,9.535006000078283,27.0,0.010000534300740112,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/949,3,0,3,3.8941763335363553,1.7019630004142527,7.232763000502018,27.0,0.010000534300740112,0.0,3,3,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/95,4,0,2,3.075477500260604,1.655420000133745,6.695912000395765,25.0,0.013334045734320149,0.0,2,2,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/950,2,0,2,4.542606999621057,1.825257999371388,7.259955999870726,27.0,0.0066670228671600745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/951,3,0,6,4.916209333411341,1.7957970003408263,6.721476000166149,27.0,0.010000534300740112,0.0,6,6,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/952,3,0,3,4.470271333351168,2.1112670001457445,8.087969000371231,27.0,0.010000534300740112,0.0,3,3,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/953,2,0,9,9.996714999942924,8.86101400010375,11.132415999782097,27.0,0.0066670228671600745,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/recurso-detalhe/954,3,0,5,4.624676666632392,2.1482729998751893,6.87334699978237,27.0,0.010000534300740112,0.0,5,5,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/955,3,0,7,6.056777333469654,2.9224549998616567,8.32754000020941,27.0,0.010000534300740112,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/956,5,0,3,3.3561214000656037,1.723139000205265,7.089488000019628,27.0,0.016667557167900186,0.0,3,3,3,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/957,2,0,2,6.04339550000077,1.7634039995755302,10.32338700042601,27.0,0.0066670228671600745,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/958,4,0,8,6.601132750120087,1.6599820000919863,9.000342000035744,27.0,0.013334045734320149,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/recurso-detalhe/959,1,0,10.005969999838271,10.005969999838271,10.005969999838271,10.005969999838271,27.0,0.0033335114335800373,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/96,5,0,2,2.9106359997967957,1.58291299976554,6.585486999938439,25.0,0.016667557167900186,0.0,2,3,3,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/960,4,0,3,4.217713000116419,2.358834000006027,7.301222000023699,27.0,0.013334045734320149,0.0,4,4,7,7,7,7,7,7,7,7,7
GET,/api/recurso-detalhe/961,2,0,6.118964000052074,8.12214550023782,6.118964000052074,10.125327000423567,27.0,0.0066670228671600745,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/recurso-detalhe/962,7,0,7,5.627877571246894,1.5643480001017451,11.594214000069769,27.0,0.02333458003506026,0.0,7,7,8,8,12,12,12,12,12,12,12
GET,/api/recurso-detalhe/964,6,0,2,3.9099279999087835,1.80219699996087,7.515399999647343,27.0,0.020001068601480224,0.0,4,4,6,6,8,8,8,8,8,8,8
GET,/api/recurso-detalhe/965,3,0,2,3.385432666618726,1.8697209998208564,6.271228000514384,27.0,0.010000534300740112,0.0,2,2,6,6,6,6,6,6,6,6,6
